x,y,WeightedProbabiliticGoals,GoalProbability
88,78,0.0781905292371665,0.03
88,80,0.0519263868601292,0.031
90,0,0.0846727378583879,0.163
90,2,0.153425265219577,0.151
90,4,0.203553003639145,0.136
90,6,0.200757916709085,0.118
90,8,0.155120023683343,0.1
90,10,0.113707871288622,0.088
90,12,0.11070658553799,0.092
90,14,0.138508268382379,0.104
90,16,0.165981847822122,0.11
90,18,0.172365562122962,0.107
90,20,0.157024931413565,0.099
90,22,0.127395565162008,0.088
90,24,0.0940373070355834,0.079
90,26,0.0692526896822302,0.078
90,28,0.0555271828628084,0.082
90,30,0.0449397154318054,0.072
90,32,0.0335383138690923,0.05
90,34,0.0247632123526499,0.035
90,36,0.0202535833648167,0.033
90,38,0.0177529802549076,0.04
90,40,0.0159174133446442,0.053
90,42,0.0154782552377766,0.059
90,44,0.0156655784293849,0.052
90,46,0.014473024208031,0.045
90,48,0.0123455783736579,0.043
90,50,0.0128016165587496,0.056
90,52,0.0206306371911582,0.083
90,54,0.0396582098544057,0.094
90,56,0.0668595007189828,0.096
90,58,0.0868012085295663,0.096
90,60,0.0826779256776976,0.093
90,62,0.057480871620818,0.076
90,64,0.0310471891363322,0.045
90,66,0.0169062269855093,0.022
90,68,0.0147088188524194,0.015
90,70,0.0222941751193292,0.018
90,72,0.0426824305318266,0.024
90,74,0.0750625708050148,0.031
90,76,0.102771168837338,0.037
90,78,0.104101095550662,0.042
90,80,0.0769396196402856,0.046
92,0,0.0772259487141631,0.181
92,2,0.141107155804655,0.16
92,4,0.189500538957315,0.138
92,6,0.191149325463141,0.115
92,8,0.15467075452054,0.096
92,10,0.123066554881043,0.086
92,12,0.127895792846319,0.094
92,14,0.159782351014654,0.111
92,16,0.186206359301063,0.124
92,18,0.189063358939711,0.127
92,20,0.173092447799531,0.121
92,22,0.14681502261228,0.109
92,24,0.118157418924701,0.099
92,26,0.0971057605461705,0.097
92,28,0.0837957196307957,0.097
92,30,0.0686356176926674,0.083
92,32,0.0502767265065448,0.057
92,34,0.0365652078971602,0.041
92,36,0.0296960181203369,0.038
92,38,0.0243694637896735,0.045
92,40,0.0178918530514134,0.056
92,42,0.0131553443046657,0.066
92,44,0.0120080660678371,0.067
92,46,0.0122852649186948,0.064
92,48,0.0114849244216912,0.065
92,50,0.0114918422725528,0.073
92,52,0.0182186856184979,0.089
92,54,0.0376084670287889,0.099
92,56,0.0671684994812123,0.103
92,58,0.0895690669199908,0.105
92,60,0.0860408038015591,0.101
92,62,0.0593322818438266,0.083
92,64,0.0306517667796251,0.048
92,66,0.0146625651192495,0.02
92,68,0.0116403469533662,0.012
92,70,0.0207943537713529,0.017
92,72,0.0479182140155067,0.029
92,74,0.0940963054226131,0.042
92,76,0.139192639446514,0.052
92,78,0.150664462075943,0.061
92,80,0.118448343662887,0.068
94,0,0.0603364704904549,0.176
94,2,0.110908892493768,0.151
94,4,0.150381408681281,0.125
94,6,0.154830882429648,0.102
94,8,0.130738175870896,0.083
94,10,0.110972296708196,0.076
94,12,0.11982954205973,0.085
94,14,0.14791180182694,0.103
94,16,0.166593758990152,0.118
94,18,0.162941864277897,0.126
94,20,0.146706815559183,0.124
94,22,0.128440983218556,0.112
94,24,0.112979497125074,0.1
94,26,0.103789704505356,0.096
94,28,0.0955903050594615,0.096
94,30,0.078807706157384,0.084
94,32,0.0568466368355955,0.061
94,34,0.041504577201184,0.045
94,36,0.0349772647993061,0.044
94,38,0.0299347978666497,0.052
94,40,0.0233053053510935,0.068
94,42,0.0199950134750823,0.102
94,44,0.023060873178773,0.148
94,46,0.0275797039222494,0.168
94,48,0.0273046986380767,0.164
94,50,0.0235884623599996,0.144
94,52,0.0238786471434694,0.117
94,54,0.0342180832312793,0.103
94,56,0.0529606613002728,0.099
94,58,0.0674813420270268,0.098
94,60,0.063850082114016,0.094
94,62,0.043903207212545,0.077
94,64,0.0227686534220051,0.043
94,66,0.0112274017864498,0.017
94,68,0.010006583051784,0.011
94,70,0.0210868726435404,0.018
94,72,0.0533945676187556,0.033
94,74,0.110187610258132,0.051
94,76,0.168698509570519,0.067
94,78,0.187974374308441,0.08
94,80,0.151786520414179,0.09
96,0,0.039766444757723,0.157
96,2,0.0735033365204409,0.131
96,4,0.100755728651588,0.106
96,6,0.106316917108212,0.085
96,8,0.0943480851044778,0.069
96,10,0.0860591474405943,0.064
96,12,0.0973117492254969,0.072
96,14,0.119597432182759,0.088
96,16,0.129370880785352,0.1
96,18,0.118197706642084,0.106
96,20,0.0995545662878649,0.103
96,22,0.0871180198436744,0.092
96,24,0.0839632421101161,0.083
96,26,0.0864060731203122,0.082
96,28,0.0843465617855139,0.083
96,30,0.0702573129544378,0.077
96,32,0.0515302896584396,0.061
96,34,0.0406857136065202,0.05
96,36,0.0383435828669214,0.052
96,38,0.0362999511686991,0.064
96,40,0.0326838512724842,0.086
96,42,0.0352000581612276,0.137
96,44,0.0472319279527688,0.201
96,46,0.0591704902799343,0.222
96,48,0.060034104208345,0.203
96,50,0.0515965346615695,0.168
96,52,0.0431992217362579,0.133
96,54,0.0393638011878931,0.107
96,56,0.039679321924171,0.09
96,58,0.0400363813037108,0.08
96,60,0.0345272311262181,0.072
96,62,0.023056652984767,0.059
96,64,0.0120797539089502,0.034
96,66,0.00652257933104232,0.013
96,68,0.00760905228853851,0.01
96,70,0.0196157132765805,0.018
96,72,0.0529153391347846,0.035
96,74,0.110980800743306,0.057
96,76,0.170574737722113,0.077
96,78,0.190224223746353,0.092
96,80,0.153749754117898,0.102
98,0,0.021112563768066,0.123
98,2,0.0393808847564309,0.101
98,4,0.0549613659873583,0.082
98,6,0.0602903324433663,0.066
98,8,0.0576233045466299,0.055
98,10,0.0587131212492867,0.053
98,12,0.0724347332651536,0.061
98,14,0.0910347325671281,0.073
98,16,0.0955271972269907,0.081
98,18,0.0802635143128697,0.079
98,20,0.0601227627320451,0.07
98,22,0.0503000213149214,0.062
98,24,0.0528727992157342,0.06
98,26,0.060182272372628,0.062
98,28,0.061466960928198,0.064
98,30,0.0532442726027593,0.06
98,32,0.0442604976646326,0.054
98,34,0.0439352650571802,0.054
98,36,0.049734792322112,0.063
98,38,0.0525096606300723,0.078
98,40,0.0522936267377487,0.1
98,42,0.0605450764366309,0.145
98,44,0.0811010997766936,0.194
98,46,0.0997364650895315,0.205
98,48,0.102266738851466,0.181
98,50,0.0924585324888516,0.15
98,52,0.0788421697815125,0.127
98,54,0.0616704586000647,0.108
98,56,0.0423458308335241,0.084
98,58,0.0265657460896364,0.061
98,60,0.0161783914249453,0.046
98,62,0.00916831425120933,0.036
98,64,0.00463271004448206,0.021
98,66,0.0029904568566152,0.01
98,68,0.00552227627875001,0.01
98,70,0.0175144664835613,0.02
98,72,0.0486235632400943,0.038
98,74,0.100349161439452,0.061
98,76,0.150065705650233,0.081
98,78,0.162376310350016,0.094
98,80,0.127515737683868,0.1
100,0,0.00934733423448949,0.082
100,2,0.0176022244590039,0.069
100,4,0.0250760747837904,0.058
100,6,0.0286878494920608,0.048
100,8,0.0299155173102898,0.042
100,10,0.0348588006585609,0.043
100,12,0.0479696014110692,0.051
100,14,0.0627950335961362,0.06
100,16,0.0652900646873498,0.061
100,18,0.0521491593458108,0.053
100,20,0.0362232660042233,0.042
100,22,0.0305000069142772,0.039
100,24,0.0356305704415238,0.043
100,26,0.0431443900937093,0.047
100,28,0.0450750920315725,0.047
100,30,0.0425117493174391,0.044
100,32,0.0444713602085448,0.045
100,34,0.0562567740802748,0.055
100,36,0.0716931055091017,0.069
100,38,0.0804254310211697,0.084
100,40,0.0845373999710567,0.106
100,42,0.0984439227465718,0.143
100,44,0.124139378483841,0.181
100,46,0.142775586780961,0.183
100,48,0.14263781806413,0.157
100,50,0.133129126157913,0.132
100,52,0.119128230243969,0.117
100,54,0.0929665506493204,0.104
100,56,0.0573073314491989,0.081
100,58,0.0272932232598328,0.051
100,60,0.0106910171269322,0.029
100,62,0.00389567950061349,0.018
100,64,0.00152702012309526,0.011
100,66,0.00131412086007307,0.008
100,68,0.00433752680702605,0.013
100,70,0.0155000372967533,0.027
100,72,0.042438247197717,0.046
100,74,0.0839750106620746,0.066
100,76,0.119380721987216,0.079
100,78,0.122292293024943,0.085
100,80,0.0907900971573866,0.086
102,0,0.00540793585536742,0.058
102,2,0.00999985942819976,0.052
102,4,0.0137136964426712,0.046
102,6,0.0148419488817564,0.04
102,8,0.0148527887119026,0.035
102,10,0.0178677625493089,0.034
102,12,0.0261127748842709,0.039
102,14,0.0353031637553503,0.042
102,16,0.0370018377935882,0.04
102,18,0.0298259886094233,0.032
102,20,0.0225327652898679,0.026
102,22,0.0236282161891117,0.03
102,24,0.0321177839601754,0.039
102,26,0.0400072504379529,0.043
102,28,0.0422368545017036,0.04
102,30,0.0431811897921877,0.038
102,32,0.0518271815226227,0.042
102,34,0.0714758629883931,0.054
102,36,0.0949673374278437,0.07
102,38,0.112526642459124,0.088
102,40,0.128149406583357,0.114
102,42,0.155099490463753,0.153
102,44,0.186383791677404,0.185
102,46,0.196245050556865,0.181
102,48,0.181376318444534,0.151
102,50,0.163766715458277,0.125
102,52,0.147480006698959,0.113
102,54,0.116446280642761,0.102
102,56,0.0719812958996098,0.079
102,58,0.0338459154528853,0.05
102,60,0.0125392219243178,0.027
102,62,0.00391149618555148,0.015
102,64,0.00118875935401376,0.009
102,66,0.00106225133369837,0.01
102,68,0.00408182366080436,0.024
102,70,0.014271015628218,0.042
102,72,0.0362305563095936,0.06
102,74,0.0662814523442844,0.071
102,76,0.0872723059194974,0.075
102,78,0.0828610337672214,0.073
102,80,0.0569746876324865,0.067
104,0,0.00625668060545946,0.06
104,2,0.0112138639551328,0.057
104,4,0.0142468123769183,0.054
104,6,0.0132210436160802,0.048
104,8,0.0100630366187987,0.037
104,10,0.00879233822876234,0.028
104,12,0.0112176130585467,0.026
104,14,0.0150161412537433,0.025
104,16,0.0160900711424053,0.021
104,18,0.0141147012422236,0.017
104,20,0.0140320023293091,0.018
104,22,0.0205010434254434,0.028
104,24,0.0317296525318676,0.041
104,26,0.0409732253249466,0.045
104,28,0.0447872785432916,0.041
104,30,0.0485884877972404,0.039
104,32,0.061098658130378,0.043
104,34,0.0863527723721845,0.056
104,36,0.119614984313722,0.075
104,38,0.153414629255031,0.1
104,40,0.191223351110022,0.134
104,42,0.240086793094663,0.176
104,44,0.27885291115627,0.206
104,46,0.271982546861836,0.201
104,48,0.227383915663399,0.167
104,50,0.186892628350316,0.135
104,52,0.16101541591107,0.121
104,54,0.128533989236436,0.11
104,56,0.0850491935558751,0.089
104,58,0.0462329296860142,0.061
104,60,0.0214324975465283,0.039
104,62,0.00845603845082624,0.024
104,64,0.00288107306065324,0.016
104,66,0.00185817767857865,0.018
104,68,0.00547386990696392,0.05
104,70,0.0166910942896997,0.077
104,72,0.0370089541161018,0.086
104,74,0.0590255140265957,0.084
104,76,0.0679795115659228,0.077
104,78,0.0567627442339054,0.067
104,80,0.0345133752244512,0.056
106,0,0.00774574329349328,0.065
106,2,0.0137260376334301,0.064
106,4,0.017002122444697,0.063
106,6,0.0148564612457135,0.059
106,8,0.00946566155011526,0.048
106,10,0.00525055442110382,0.028
106,12,0.00414460190620484,0.016
106,14,0.00480924165643754,0.012
106,16,0.00534740555974879,0.01
106,18,0.00576115811867926,0.009
106,20,0.00848547593809316,0.014
106,22,0.0159256765207752,0.028
106,24,0.0268159202520536,0.044
106,26,0.0364715724197364,0.049
106,28,0.0430964371047996,0.046
106,30,0.0521549158918893,0.045
106,32,0.0727779220108921,0.053
106,34,0.111034807524397,0.07
106,36,0.164949483309469,0.094
106,38,0.225127965492881,0.124
106,40,0.288209713504482,0.16
106,42,0.353022087233131,0.2
106,44,0.389552785584983,0.228
106,46,0.357914382392452,0.229
106,48,0.276059742524981,0.201
106,50,0.205433359279904,0.165
106,52,0.167762078886187,0.148
106,54,0.140011583553912,0.14
106,56,0.107361541530526,0.124
106,58,0.0733072936474829,0.098
106,60,0.0431352142679634,0.072
106,62,0.0203970183959357,0.048
106,64,0.00758679705383373,0.03
106,66,0.00388499060542429,0.029
106,68,0.00864830803665071,0.08
106,70,0.023882870997178,0.12
106,72,0.0484160884299497,0.122
106,74,0.0692558871883636,0.113
106,76,0.0702079579896727,0.099
106,78,0.0507167111821528,0.082
106,80,0.0262762693973278,0.064
108,0,0.0072102753065619,0.067
108,2,0.0127701706589569,0.066
108,4,0.0157777510413243,0.066
108,6,0.0136214843672646,0.064
108,8,0.00828381576515311,0.057
108,10,0.00374967472796813,0.035
108,12,0.00167548974372853,0.013
108,14,0.00133644325593823,0.006
108,16,0.00166053136513152,0.006
108,18,0.00270319874829054,0.008
108,20,0.00568135071355999,0.016
108,22,0.0118984029070064,0.035
108,24,0.0209541989164978,0.055
108,26,0.0302863457288365,0.06
108,28,0.0403481305592775,0.058
108,30,0.0582090955325182,0.063
108,32,0.0944376843220689,0.077
108,34,0.156061836736609,0.099
108,36,0.239361501239155,0.124
108,38,0.327321716025589,0.152
108,40,0.4036714930407,0.183
108,42,0.460746184086865,0.216
108,44,0.474185054710283,0.243
108,46,0.412465121664522,0.252
108,48,0.300586464951396,0.237
108,50,0.208429349122848,0.208
108,52,0.16630468298669,0.192
108,54,0.152182252797736,0.19
108,56,0.139876099463711,0.181
108,58,0.115847137384345,0.156
108,60,0.0786918657951821,0.121
108,62,0.0408281713180131,0.084
108,64,0.0159295539929059,0.053
108,66,0.00686701135432539,0.042
108,68,0.011530084121378,0.095
108,70,0.0303196430866684,0.146
108,72,0.0595373788681652,0.15
108,74,0.0820573785123577,0.143
108,76,0.0791800402314165,0.132
108,78,0.0535703774309158,0.116
108,80,0.0254753588001214,0.096
110,0,0.00516211872665856,0.066
110,2,0.00919173236987119,0.066
110,4,0.0114153257576703,0.065
110,6,0.00988983706141323,0.064
110,8,0.00599123347190116,0.058
110,10,0.00259753528883453,0.037
110,12,0.000962100627439728,0.012
110,14,0.000681410806343205,0.006
110,16,0.00140201484588617,0.009
110,18,0.00342541869072863,0.019
110,20,0.00754610171902314,0.041
110,22,0.0143885123127575,0.074
110,24,0.0235511846192982,0.095
110,26,0.0340813204581366,0.097
110,28,0.0486359643484143,0.095
110,30,0.0773109436699117,0.103
110,32,0.131298715569133,0.118
110,34,0.213060620756111,0.136
110,36,0.312645023032511,0.154
110,38,0.408112727163188,0.176
110,40,0.475785875756684,0.2
110,42,0.504755388521125,0.226
110,44,0.483468633855635,0.25
110,46,0.39801008170624,0.265
110,48,0.276309932137594,0.262
110,50,0.182004417063485,0.241
110,52,0.145862006632353,0.225
110,54,0.150139370399877,0.224
110,56,0.162502354620447,0.216
110,58,0.153991938773318,0.192
110,60,0.114619252645953,0.158
110,62,0.063392326764581,0.118
110,64,0.0257575050052703,0.081
110,66,0.00973623129317548,0.061
110,68,0.0115365065934261,0.106
110,70,0.0284601850376,0.16
110,72,0.0553373744432438,0.167
110,74,0.07564420950591,0.164
110,76,0.0721424235269195,0.158
110,78,0.0480248558744012,0.149
110,80,0.0223262506082858,0.135
112,0,0.00384866742903396,0.061
112,2,0.00699475825756985,0.061
112,4,0.00887186297082795,0.061
112,6,0.00785784652417361,0.059
112,8,0.00488172313744929,0.051
112,10,0.00220797660645334,0.028
112,12,0.000973212203999588,0.01
112,14,0.00119442517582576,0.009
112,16,0.00324426361843681,0.022
112,18,0.0081703445023632,0.056
112,20,0.0164242544931681,0.107
112,22,0.0270704820511047,0.142
112,24,0.0387760904126531,0.15
112,26,0.0516919078776165,0.144
112,28,0.0710421353753713,0.14
112,30,0.108962795701358,0.145
112,32,0.172829803876399,0.155
112,34,0.254126955014752,0.166
112,36,0.337049276827682,0.178
112,38,0.407536889479163,0.193
112,40,0.450239854439233,0.212
112,42,0.453812275748308,0.235
112,44,0.411207369241826,0.256
112,46,0.321417366815091,0.269
112,48,0.212212903238739,0.265
112,50,0.132742779496133,0.236
112,52,0.107481692918202,0.21
112,54,0.124581563602341,0.206
112,56,0.15441678918336,0.201
112,58,0.161788317172441,0.184
112,60,0.129236733878059,0.162
112,62,0.0754191538325931,0.135
112,64,0.0318551698954141,0.106
112,66,0.0110647743037997,0.083
112,68,0.00863680436323429,0.115
112,70,0.0189360605310078,0.17
112,72,0.0365118320552643,0.18
112,74,0.0498005359943958,0.178
112,76,0.0473789429319815,0.175
112,78,0.0314321426205817,0.17
112,80,0.0145423818471891,0.163
114,0,0.00435461723891091,0.057
114,2,0.00809030546647966,0.057
114,4,0.010485218959345,0.056
114,6,0.00948938856090754,0.054
114,8,0.00603642758623292,0.046
114,10,0.00285127165678916,0.024
114,12,0.00148269866638772,0.009
114,14,0.00234120532866933,0.011
114,16,0.006654729709728,0.031
114,18,0.0164432402803862,0.08
114,20,0.0311835301356327,0.142
114,22,0.0465572003076062,0.172
114,24,0.059192406629323,0.172
114,26,0.0714974978667331,0.164
114,28,0.0923403294700345,0.159
114,30,0.132870789900256,0.163
114,32,0.192189653636776,0.172
114,34,0.250902728574993,0.182
114,36,0.293040252854327,0.193
114,38,0.321481718731235,0.206
114,40,0.338889075146607,0.224
114,42,0.335078218149798,0.243
114,44,0.296843105703069,0.26
114,46,0.224100799968373,0.265
114,48,0.141293713215556,0.242
114,50,0.0836461477672975,0.186
114,52,0.0673766367161166,0.149
114,54,0.0855040705232411,0.151
114,56,0.117171395030513,0.157
114,58,0.132299936071861,0.152
114,60,0.111741603954264,0.142
114,62,0.0681628644717055,0.129
114,64,0.0297827973307464,0.113
114,66,0.00989831982643844,0.099
114,68,0.00505776588129338,0.119
114,70,0.00888800394942951,0.177
114,72,0.0168550980142369,0.189
114,74,0.0229673248919794,0.189
114,76,0.0218374162819393,0.187
114,78,0.0144754892718627,0.185
114,80,0.00668969650030608,0.181
116,0,0.00546844257286737,0.055
116,2,0.0102293562818134,0.055
116,4,0.0133441655662597,0.055
116,6,0.0121520532526516,0.053
116,8,0.00777588217061829,0.045
116,10,0.00370103765142783,0.024
116,12,0.00198825352122787,0.01
116,14,0.00335375817307347,0.013
116,16,0.00974830920944099,0.035
116,18,0.0238388488864871,0.089
116,20,0.0436447948280923,0.151
116,22,0.060839314020528,0.18
116,24,0.0699038093720103,0.18
116,26,0.0763716661040367,0.169
116,28,0.0925618183579365,0.162
116,30,0.126403851223067,0.165
116,32,0.169270885701347,0.174
116,34,0.198498161187589,0.186
116,36,0.203891579794857,0.199
116,38,0.200590106721076,0.215
116,40,0.202916426999685,0.234
116,42,0.202975782821735,0.253
116,44,0.182607200712994,0.263
116,46,0.137259570744759,0.254
116,48,0.0845809311857022,0.205
116,50,0.0482974727556118,0.131
116,52,0.0377777332929753,0.094
116,54,0.0490169521325639,0.1
116,56,0.0703970920463394,0.112
116,58,0.0832434905928413,0.115
116,60,0.0731427175774864,0.113
116,62,0.0461415315508086,0.108
116,64,0.0206748580426401,0.103
116,66,0.0067589011109369,0.097
116,68,0.00243484487848687,0.112
116,70,0.00298727744046158,0.177
116,72,0.00543589502772255,0.198
116,74,0.00739668933833595,0.199
116,76,0.00703276092344313,0.197
116,78,0.00466181950648808,0.196
116,80,0.00215439923118841,0.194
118,0,0.00535013044248043,0.055
118,2,0.0100201141051625,0.055
118,4,0.013085901179831,0.055
118,6,0.0119282270149268,0.053
118,8,0.00763435684452969,0.046
118,10,0.00362432343770875,0.025
118,12,0.00194412938536215,0.011
118,14,0.00338115642570758,0.014
118,16,0.0100200958292049,0.04
118,18,0.0243882702078708,0.096
118,20,0.0437230163523833,0.157
118,22,0.0581137567538383,0.184
118,24,0.0615208253856382,0.185
118,26,0.0609153792004577,0.173
118,28,0.0690479524712283,0.162
118,30,0.0903225849483001,0.161
118,32,0.113921457446836,0.169
118,34,0.122363037310922,0.182
118,36,0.1120942367382,0.198
118,38,0.0986616259886565,0.219
118,40,0.0958945507232152,0.243
118,42,0.0988588544990813,0.26
118,44,0.0925761238946417,0.263
118,46,0.0710956279772378,0.238
118,48,0.0442414772736767,0.171
118,50,0.0254284572308882,0.095
118,52,0.0192900755076259,0.064
118,54,0.0235493357073752,0.067
118,56,0.0331171031668917,0.078
118,58,0.039658319089358,0.084
118,60,0.0356319206526701,0.085
118,62,0.0229617940422614,0.084
118,64,0.0104781621065221,0.083
118,66,0.00341676520115734,0.082
118,68,0.000951763215397289,0.09
118,70,0.000738823003600327,0.162
118,72,0.00121780175652497,0.209
118,74,0.00166081729013947,0.208
118,76,0.00157909482335115,0.206
118,78,0.00104673237526867,0.205
118,80,0.000483731315088269,0.204
120,0,0.00371516800073625,0.055
120,2,0.00695955747882879,0.055
120,4,0.00909064008431207,0.055
120,6,0.00828693987063644,0.054
120,8,0.00530039258237678,0.046
120,10,0.00250684856479224,0.026
120,12,0.00134191060621293,0.012
120,14,0.00239862868357415,0.016
120,16,0.00720943845924815,0.044
120,18,0.0175319778399216,0.104
120,20,0.0310226878895911,0.162
120,22,0.0399637116297655,0.187
120,24,0.0397639639389799,0.188
120,26,0.0360064182841485,0.175
120,28,0.0379811783400971,0.161
120,30,0.0476378371713124,0.157
120,32,0.0572986155269254,0.163
120,34,0.0573867524869917,0.174
120,36,0.0476632608249887,0.191
120,38,0.0376844636671896,0.217
120,40,0.0351143733024847,0.247
120,42,0.0374253230831696,0.264
120,44,0.0367197528061236,0.26
120,46,0.0291754170997042,0.222
120,48,0.0187278457679161,0.144
120,50,0.0112089815343098,0.076
120,52,0.00842590140602318,0.049
120,54,0.00924522151647648,0.048
120,56,0.0120090973656832,0.055
120,58,0.0140674155632488,0.059
120,60,0.012691934084122,0.061
120,62,0.00829011088492046,0.062
120,64,0.00382994712872764,0.063
120,66,0.00124234961916926,0.063
120,68,0.000311679085665574,0.069
120,70,0.000123619462012395,0.118
120,72,0.000190642079498332,0.217
120,74,0.00025999329537424,0.216
120,76,0.000247198934566236,0.215
120,78,0.000163859682059082,0.214
120,80,0.0000757248971118092,0.212
