endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
106,74,227.04889357171,0.059,0.013
106,76,197.812594321371,0.023,0.007
106,78,155.907134515325,0.008,0.003
106,80,105.526607860609,0.002,0.002
104,72,310.439987865679,0.211,0.022
104,74,289.123141707259,0.1,0.013
104,76,238.996342439142,0.042,0.007
104,78,172.008410590001,0.015,0.004
104,80,105.260185685201,0.003,0.003
102,74,338.718735248708,0.148,0.012
102,76,272.463529113767,0.071,0.007
102,78,183.897797282506,0.029,0.005
102,80,102.416607460939,0.008,0.004
100,76,303.233351421721,0.133,0.009
100,78,202.094990245493,0.068,0.008
100,80,107.659495777989,0.021,0.008
98,78,237.201135624746,0.165,0.014
98,80,129.078872028339,0.054,0.015
96,80,166.530742581431,0.123,0.024
108,8,252.530877766939,0.086,0.015
108,10,190.737211762028,0.05,0.016
108,12,141.198759840975,0.023,0.015
108,14,110.31694020578,0.01,0.012
106,4,337.386522747864,0.121,0.014
106,6,317.903259429406,0.124,0.015
106,8,249.445648290951,0.082,0.016
106,10,178.454359061005,0.037,0.016
106,12,133.851130157005,0.015,0.013
106,14,114.083877001737,0.008,0.01
106,16,106.024287770553,0.013,0.016
106,18,104.955925041149,0.051,0.035
104,4,364.347850239256,0.177,0.017
104,6,342.88830226435,0.171,0.019
104,8,261.361353244195,0.099,0.019
104,10,178.919048632656,0.038,0.017
104,12,131.369988587838,0.015,0.013
104,14,113.371054128782,0.01,0.01
104,16,107.333156057244,0.017,0.016
104,18,108.711772286588,0.067,0.036
102,8,298.645496587077,0.167,0.022
102,10,199.911522272462,0.058,0.02
102,12,139.207600412714,0.022,0.016
102,14,114.352130991696,0.015,0.012
102,16,108.098474186226,0.021,0.016
100,12,159.221600115616,0.042,0.019
100,14,130.855981651365,0.035,0.016
100,16,128.166702157833,0.033,0.016
98,12,185.9198601513,0.08,0.022
98,14,166.930211183289,0.077,0.02
98,16,174.063240962526,0.065,0.017
96,14,209.372098179861,0.11,0.022
120,68,27.9881554284594,0.001,0.012
120,70,24.0498822197253,0.001,0.012
120,72,18.6756622744568,0,0.01
120,74,12.3226977161541,0,0.007
118,68,39.9465460015176,0.006,0.029
118,70,32.7345295649062,0.005,0.031
116,66,72.4413829578853,0.023,0.033
116,68,58.8863620215606,0.031,0.047
114,66,108.791521276088,0.065,0.042
120,38,90.185569111552,0.036,0.056
120,40,87.7671318410525,0.035,0.05
120,42,79.4943426917309,0.043,0.048
120,44,72.9676748105702,0.058,0.05
120,46,73.6253451665184,0.059,0.047
120,48,77.3422060864276,0.038,0.035
120,50,77.3368127206245,0.014,0.021
118,36,151.257721922159,0.149,0.077
118,38,161.167997948627,0.161,0.072
118,40,159.741184836948,0.149,0.062
118,42,144.698900010228,0.168,0.056
118,44,127.054081159132,0.204,0.056
118,46,116.086488350292,0.19,0.055
118,48,109.39402049963,0.114,0.045
118,50,100.705871119387,0.041,0.03
116,34,200.53026424557,0.344,0.087
116,36,222.113058428552,0.409,0.092
116,38,243.621589833669,0.415,0.083
116,40,247.542840199984,0.36,0.069
116,42,227.721000957725,0.364,0.059
116,44,196.626919708969,0.399,0.056
116,46,168.974546356121,0.341,0.054
114,34,248.442067675663,0.665,0.097
114,36,281.551078827361,0.715,0.1
114,38,313.518567097562,0.679,0.089
114,40,324.616732155041,0.561,0.074
114,42,304.498298292623,0.494,0.062
114,44,264.178385255905,0.47,0.055
112,32,237.155296526371,0.759,0.095
112,34,272.274077982576,0.86,0.103
112,36,311.251423133337,0.905,0.105
112,38,347.203371899074,0.837,0.095
112,40,363.061321158139,0.675,0.081
112,42,348.015785960309,0.527,0.068
110,32,235.578599902223,0.627,0.097
110,34,272.02453578789,0.793,0.106
110,36,310.978583369505,0.914,0.11
110,38,345.079838636192,0.899,0.105
110,40,362.086370012056,0.76,0.093
110,42,354.518456065338,0.608,0.083
108,36,303.952373017469,0.828,0.111
108,38,334.636691003575,0.92,0.111
108,40,348.668868746008,0.887,0.105
106,40,343.448060083137,0.971,0.107
118,0,28.1759594673477,0,0
118,2,42.2236242170167,0,0.001
118,4,54.4275325326683,0,0.002
118,6,63.4183189543093,0,0.003
116,0,44.6227552334631,0,0.001
116,2,62.1277117656997,0,0.002
116,4,77.3313060156087,0.001,0.004
116,6,89.3084566830703,0.004,0.007
116,8,97.9548428058615,0.007,0.009
116,10,103.490292243935,0.009,0.011
114,0,73.9580462957637,0.001,0.003
114,2,102.548086461064,0.003,0.004
114,4,125.614940406139,0.007,0.006
114,6,140.222790815815,0.015,0.01
114,8,143.833665268266,0.026,0.013
114,10,136.801053597571,0.029,0.015
114,12,121.656402052231,0.023,0.016
112,0,112.878543992581,0.004,0.004
112,2,160.584894817529,0.011,0.006
112,4,195.194023053129,0.025,0.008
112,6,209.208924232078,0.042,0.012
112,8,200.382795864387,0.058,0.015
112,10,173.328942161554,0.057,0.018
112,12,137.666278940157,0.037,0.018
110,0,151.631454912692,0.012,0.006
110,2,220.354373974085,0.033,0.008
110,4,264.06169526096,0.059,0.01
110,6,269.860156496281,0.078,0.013
110,8,241.503952821653,0.082,0.016
110,10,194.083549651893,0.065,0.018
110,12,144.908449686834,0.036,0.017
110,14,105.465449393738,0.014,0.015
108,0,178.846093499357,0.023,0.008
108,2,263.682680739877,0.059,0.01
108,4,311.195213807652,0.095,0.011
108,6,302.853188916083,0.107,0.013
106,0,190.170650750996,0.03,0.01
106,2,286.068905570156,0.076,0.012
120,0,20.4288434283025,0,0
120,2,33.3543810808337,0,0
120,4,43.805261093732,0,0
120,6,49.443817634792,0,0.001
120,8,53.4891508523093,0,0.002
118,8,71.2783809574851,0.001,0.004
118,10,79.9356950304003,0.002,0.006
116,12,104.462479793192,0.01,0.012
114,14,101.724028671642,0.018,0.016
112,14,102.693960733832,0.017,0.016
110,16,81.0259545415945,0.008,0.015
108,16,94.5277503460702,0.01,0.015
120,10,59.3499793618823,0,0.003
118,12,87.3421726989525,0.004,0.008
120,52,72.9055777819494,0.003,0.011
120,54,67.4958072138655,0.001,0.006
120,56,62.9869849380311,0.001,0.007
120,58,58.8218900191319,0.003,0.009
120,60,53.8239034111125,0.002,0.01
120,62,47.4762191808751,0.001,0.008
120,64,40.0076776178186,0.001,0.008
120,66,32.9132082715018,0.001,0.009
118,60,71.3883182279433,0.014,0.018
118,62,65.2598340730963,0.008,0.015
118,64,57.6009975880367,0.004,0.015
118,66,48.5173071011434,0.005,0.021
116,64,82.6761431618104,0.016,0.023
120,12,66.046029555085,0.001,0.006
118,14,91.4386223579359,0.011,0.013
116,14,99.9120320215085,0.016,0.015
116,16,93.548722259441,0.027,0.02
114,16,83.5714685850797,0.019,0.019
112,16,76.7283966468905,0.01,0.017
112,28,161.279321022774,0.343,0.08
112,30,201.544653503859,0.591,0.087
110,24,99.3981316126665,0.058,0.059
110,26,124.218353452367,0.121,0.072
110,28,160.996349643255,0.268,0.082
110,30,199.854054907003,0.457,0.089
108,22,104.949378593073,0.133,0.066
108,24,115.502652805248,0.168,0.076
106,20,111.99132919084,0.157,0.062
108,18,90.9454005924312,0.027,0.029
120,30,85.6290499633855,0.027,0.038
118,24,92.4620687688312,0.038,0.026
118,26,98.1123952658031,0.078,0.043
118,28,114.126954124845,0.112,0.053
118,30,129.966152772634,0.115,0.055
118,32,137.532964477417,0.101,0.059
118,34,141.954113295767,0.112,0.069
116,22,92.8288018472041,0.018,0.02
116,24,100.190022177176,0.049,0.034
116,26,118.35266918369,0.129,0.054
116,28,145.144738803498,0.234,0.066
116,30,169.626063510445,0.299,0.07
116,32,185.760119637589,0.313,0.076
114,20,74.7133331673208,0.013,0.02
114,22,82.177886321004,0.013,0.024
114,24,97.3723703422228,0.043,0.04
114,26,124.224696777506,0.146,0.061
114,28,159.959769237944,0.333,0.075
114,30,194.229524389028,0.515,0.081
114,32,221.641227655655,0.611,0.088
112,20,67.6660377883444,0.011,0.023
112,22,77.1861979636765,0.013,0.031
112,24,93.5446450132941,0.036,0.047
112,26,121.951377640216,0.131,0.067
110,18,72.9511748674125,0.012,0.023
110,20,77.1745827912471,0.025,0.034
110,22,86.1712663714,0.039,0.046
108,20,96.4931233793664,0.075,0.05
120,20,88.6093950157635,0.008,0.011
120,22,83.3556791232987,0.009,0.01
120,24,73.1902501702569,0.019,0.017
120,26,69.26758629426,0.029,0.031
120,28,76.2712058491545,0.033,0.039
120,32,88.2047613390957,0.02,0.04
120,34,86.4924052006146,0.021,0.048
120,36,87.4828696022566,0.031,0.057
118,18,97.6829154614902,0.025,0.018
118,20,99.1827873800159,0.017,0.015
118,22,95.9268527085476,0.017,0.015
116,18,90.3313704759481,0.029,0.021
116,20,90.5912714797498,0.019,0.018
114,18,74.2058283501698,0.019,0.021
112,18,65.5136203013704,0.01,0.02
118,16,94.2417202316915,0.023,0.017
120,18,85.3008587163118,0.011,0.013
120,14,71.9765680086877,0.004,0.01
120,16,78.3046178593328,0.01,0.013
