x,y,WeightedProbabiliticGoals,GoalProbability
88,32,0.0535850307977057,0.059
88,34,0.0482069234814567,0.063
88,36,0.0379043711325961,0.06
88,38,0.0274305141339768,0.052
88,40,0.0227985390561157,0.049
88,42,0.0224464720301282,0.053
88,44,0.0212460573873602,0.053
88,46,0.018937567434358,0.045
88,48,0.0184817080042569,0.037
88,50,0.0209359625851139,0.035
88,52,0.0282141622959977,0.041
88,54,0.0477804802745453,0.053
88,56,0.0872329525627746,0.066
88,58,0.138385684401757,0.075
88,60,0.173528236057997,0.078
88,62,0.169379825906996,0.076
88,64,0.131909558353687,0.067
88,66,0.0914567724028295,0.054
88,68,0.0790145306262669,0.049
88,70,0.10685547333924,0.057
88,72,0.156588304553233,0.062
88,74,0.187503972720958,0.059
88,76,0.17221245730689,0.054
88,78,0.12106912159994,0.048
88,80,0.0653019977662253,0.043
90,0,0.0511977856878222,0.036
90,2,0.071899002499027,0.03
90,4,0.0787750044289164,0.024
90,6,0.0742773946812144,0.021
90,8,0.0659773924281463,0.02
90,10,0.0560479410686117,0.02
90,12,0.0450492559442872,0.022
90,14,0.0373063360760228,0.026
90,16,0.0364267592706033,0.036
90,18,0.0393021347435874,0.048
90,20,0.040416685128319,0.049
90,22,0.041289134588272,0.045
90,24,0.0468869063729822,0.045
90,26,0.0542995743829987,0.048
90,28,0.0558328972923938,0.049
90,30,0.0516857165467438,0.05
90,32,0.0477356710697367,0.057
90,34,0.0439234858970897,0.069
90,36,0.0355761988640486,0.076
90,38,0.0236664752930118,0.068
90,40,0.0140782715589673,0.053
90,42,0.00927843646479997,0.042
90,44,0.00789052902651954,0.036
90,46,0.00929686124675912,0.031
90,48,0.0148653726128252,0.031
90,50,0.0249179677203961,0.035
90,52,0.0387615541031391,0.041
90,54,0.0585942727671525,0.048
90,56,0.0900602013208974,0.058
90,58,0.130972592895457,0.066
90,60,0.162635239797283,0.071
90,62,0.164232327880791,0.072
90,64,0.135458424691714,0.067
90,66,0.0975250287262682,0.058
90,68,0.0749536789683029,0.05
90,70,0.0799107227840754,0.049
90,72,0.104193756644775,0.05
90,74,0.1231749168696,0.047
90,76,0.116664936933427,0.043
90,78,0.0861636255302593,0.04
90,80,0.049050567437191,0.038
92,0,0.0423645371508293,0.038
92,2,0.064912392024545,0.032
92,4,0.0814604117048203,0.028
92,6,0.0881617550884835,0.026
92,8,0.0817590824079446,0.025
92,10,0.0623388220786849,0.023
92,12,0.0388096005537234,0.02
92,14,0.0219953711394532,0.017
92,16,0.0150249835364997,0.019
92,18,0.0142247643646963,0.023
92,20,0.0157340222210842,0.024
92,22,0.0201515617020414,0.026
92,24,0.0290984286560274,0.033
92,26,0.0391444592860157,0.04
92,28,0.0440348008734142,0.044
92,30,0.0434529847265354,0.048
92,32,0.0428263117732031,0.058
92,34,0.0428171860390533,0.076
92,36,0.0376696215014961,0.089
92,38,0.0259121256669906,0.083
92,40,0.0135960197327755,0.062
92,42,0.00617570917535236,0.037
92,44,0.00442384901374889,0.027
92,46,0.00827175430169652,0.032
92,48,0.0190167255798564,0.038
92,50,0.036177120848852,0.042
92,52,0.0548830216928798,0.044
92,54,0.0701801021528856,0.046
92,56,0.0843098731523879,0.049
92,58,0.1033060764356,0.053
92,60,0.124137641821157,0.058
92,62,0.134953262672148,0.061
92,64,0.128390483489947,0.063
92,66,0.107859114524606,0.06
92,68,0.0840480283525967,0.053
92,70,0.0695225107445252,0.043
92,72,0.0691586845955233,0.035
92,74,0.0734804752278674,0.031
92,76,0.0687874472667254,0.029
92,78,0.051724948413207,0.028
92,80,0.0300875058383786,0.029
94,0,0.0298038132708799,0.04
94,2,0.056116461922692,0.038
94,4,0.0904732582309534,0.039
94,6,0.120328438030787,0.042
94,8,0.124082027098173,0.042
94,10,0.0949879377375554,0.039
94,12,0.0532061161861846,0.031
94,14,0.0224009934142616,0.021
94,16,0.00836642350656501,0.013
94,18,0.00458359042448076,0.009
94,20,0.00521250430876185,0.009
94,22,0.00921006944361544,0.014
94,24,0.017401760182224,0.024
94,26,0.0276706377971509,0.035
94,28,0.0350118834373252,0.042
94,30,0.0381431507487104,0.048
94,32,0.0414112897316308,0.063
94,34,0.0457378676325757,0.085
94,36,0.044416269565024,0.099
94,38,0.0334981664833539,0.089
94,40,0.0187235637199759,0.062
94,42,0.00813132392694717,0.034
94,44,0.00477236803395126,0.022
94,46,0.00905293535494735,0.032
94,48,0.0219598630246056,0.043
94,50,0.0422891430694666,0.046
94,52,0.0624561397884551,0.046
94,54,0.072546569674006,0.044
94,56,0.0722463485519307,0.043
94,58,0.0731590951774245,0.042
94,60,0.0852327712060986,0.047
94,62,0.105996893923506,0.055
94,64,0.123060957902636,0.064
94,66,0.122629029383516,0.068
94,68,0.101951456100085,0.061
94,70,0.0755361449779279,0.045
94,72,0.0592169459044358,0.031
94,74,0.0522973717986923,0.024
94,76,0.0440558020295869,0.021
94,78,0.0305986756757835,0.02
94,80,0.0165561668885839,0.02
96,0,0.0228099179926802,0.049
96,2,0.0520002012899256,0.052
96,4,0.100370990281728,0.059
96,6,0.149969508800285,0.066
96,8,0.164684265785329,0.068
96,10,0.129941399764492,0.063
96,12,0.0731435452918101,0.052
96,14,0.0294130637872858,0.036
96,16,0.00872354241421813,0.018
96,18,0.00254735347085119,0.006
96,20,0.00238706325160848,0.005
96,22,0.0057515833264966,0.011
96,24,0.0131632777185443,0.023
96,26,0.0232570330428949,0.036
96,28,0.0318334456575329,0.044
96,30,0.0378629591599954,0.053
96,32,0.0464221519567833,0.075
96,34,0.0588320371705289,0.108
96,36,0.0647393149399111,0.123
96,38,0.0545417638817568,0.107
96,40,0.0336528826608506,0.073
96,42,0.015353048882562,0.04
96,44,0.00697198095669786,0.022
96,46,0.00869339214929549,0.028
96,48,0.0194709704259753,0.04
96,50,0.0369632090072181,0.045
96,52,0.0536908112379826,0.045
96,54,0.0599290495159435,0.043
96,56,0.0545234770432116,0.04
96,58,0.0492453565009776,0.039
96,60,0.0581929745540421,0.044
96,62,0.0839762944095875,0.058
96,64,0.113079409137211,0.072
96,66,0.123716823829521,0.077
96,68,0.106839039825679,0.068
96,70,0.07802670282328,0.049
96,72,0.0576722967563824,0.033
96,74,0.0470990656613829,0.025
96,76,0.0361772109450281,0.022
96,78,0.0222991389288235,0.02
96,80,0.0104168458859263,0.018
98,0,0.0241250352602332,0.078
98,2,0.0498404030887874,0.076
98,4,0.0964462831188005,0.083
98,6,0.148795941770112,0.091
98,8,0.168996704608136,0.094
98,10,0.13767392672341,0.088
98,12,0.0798561136061754,0.075
98,14,0.0329543178922476,0.056
98,16,0.0098203329079836,0.03
98,18,0.00282272392267573,0.011
98,20,0.00292168309150591,0.009
98,22,0.00699263414734921,0.019
98,24,0.0148994329147677,0.034
98,26,0.0250462755236468,0.047
98,28,0.0340116265875907,0.053
98,30,0.0435601072443053,0.066
98,32,0.062271933810357,0.101
98,34,0.0904525898627279,0.151
98,36,0.108479498456399,0.167
98,38,0.0967877519390952,0.144
98,40,0.0623079976304686,0.101
98,42,0.0291420050101376,0.058
98,44,0.0115561946801533,0.03
98,46,0.00877805431731031,0.027
98,48,0.0157436758472196,0.038
98,50,0.027871883784109,0.043
98,52,0.0391835551695744,0.044
98,54,0.0433209690492764,0.044
98,56,0.0392127455926153,0.044
98,58,0.0349596099621144,0.045
98,60,0.0416671463308589,0.053
98,62,0.062762535351517,0.068
98,64,0.0877375955173596,0.08
98,66,0.0978330628880085,0.081
98,68,0.0851002556992499,0.068
98,70,0.0628409513398749,0.049
98,72,0.0477190485404022,0.034
98,74,0.0398193486828086,0.029
98,76,0.0304001039276872,0.026
98,78,0.0181485199529846,0.025
98,80,0.00809897210083855,0.023
100,0,0.0336171389653823,0.119
100,2,0.0488801333173923,0.099
100,4,0.0777197196152577,0.098
100,6,0.114636481115894,0.105
100,8,0.132153062791133,0.109
100,10,0.111144388508297,0.105
100,12,0.0668563392597408,0.091
100,14,0.0286728573760132,0.069
100,16,0.00918441314276429,0.042
100,18,0.00379475099668119,0.023
100,20,0.00581700442152031,0.029
100,22,0.0126489788746714,0.046
100,24,0.0231257106570333,0.059
100,26,0.0342545639928054,0.064
100,28,0.043209235074301,0.064
100,30,0.0557943803067821,0.078
100,32,0.0853465653104293,0.123
100,34,0.130184068370859,0.182
100,36,0.159450684320312,0.205
100,38,0.143711137237418,0.184
100,40,0.0934174634243227,0.138
100,42,0.0445223391449391,0.086
100,44,0.0180675041580446,0.047
100,46,0.0119912937005735,0.036
100,48,0.017369058070293,0.044
100,50,0.0271566005962454,0.05
100,52,0.0362550625284213,0.055
100,54,0.0408980401837686,0.062
100,56,0.0400384363509224,0.071
100,58,0.0374206829505993,0.08
100,60,0.0393644948712146,0.085
100,62,0.0480745825360855,0.086
100,64,0.0580152089907058,0.081
100,66,0.0597668444672782,0.07
100,68,0.0501319277214684,0.054
100,70,0.0371915504071579,0.039
100,72,0.0297977837601252,0.03
100,74,0.0266423468883005,0.028
100,76,0.0217287127012787,0.029
100,78,0.0141994293746396,0.03
100,80,0.00730134423521041,0.031
102,0,0.0466140716397824,0.141
102,2,0.0499914451509264,0.11
102,4,0.0563577335913301,0.095
102,6,0.0706695281533217,0.099
102,8,0.0796092490928572,0.107
102,10,0.0685213081322538,0.106
102,12,0.0426360657425084,0.09
102,14,0.0190391566571664,0.063
102,16,0.00695968706899843,0.037
102,18,0.0051482141319731,0.034
102,20,0.010547160848643,0.055
102,22,0.021730996476006,0.07
102,24,0.0363468995013196,0.075
102,26,0.0495963411940294,0.07
102,28,0.0584765900181366,0.067
102,30,0.0707829621496296,0.076
102,32,0.10201758408055,0.113
102,34,0.149710726994999,0.169
102,36,0.179588416286574,0.204
102,38,0.160629088524683,0.199
102,40,0.105666507051904,0.161
102,42,0.0534003716700004,0.108
102,44,0.0253561396731934,0.064
102,46,0.0189833830985622,0.049
102,48,0.0252248876258983,0.053
102,50,0.0365454764423213,0.062
102,52,0.047865434804426,0.075
102,54,0.0562108547123397,0.095
102,56,0.0596704685771509,0.121
102,58,0.0591264258769828,0.142
102,60,0.0569431487154989,0.142
102,62,0.0527526005481557,0.118
102,64,0.0450213295923068,0.082
102,66,0.0345961637999437,0.052
102,68,0.024050861107992,0.033
102,70,0.0167040383817238,0.022
102,72,0.0143134972636115,0.02
102,74,0.0148487100616092,0.022
102,76,0.014806862931774,0.028
102,78,0.0124626082945722,0.034
102,80,0.00847285210841807,0.04
104,0,0.0516001047093791,0.149
104,2,0.0475558230635015,0.114
104,4,0.0391456268402014,0.086
104,6,0.0367785972856394,0.079
104,8,0.0374476180807456,0.087
104,10,0.0321845515896951,0.085
104,12,0.0205866267066836,0.063
104,14,0.00971691544622417,0.035
104,16,0.00466497439802579,0.021
104,18,0.00626088507401819,0.031
104,20,0.0145165093148562,0.056
104,22,0.0288621810830329,0.07
104,24,0.0463146915523499,0.072
104,26,0.0616585706778597,0.067
104,28,0.0716849289516631,0.061
104,30,0.0821463600367,0.065
104,32,0.10489011042188,0.086
104,34,0.138123197722317,0.124
104,36,0.15662863269796,0.157
104,38,0.13889380267997,0.163
104,40,0.0964680956847242,0.138
104,42,0.0576395941077471,0.099
104,44,0.0358507075707296,0.069
104,46,0.0292063336387801,0.053
104,48,0.0338285799332384,0.052
104,50,0.0457005287898283,0.06
104,52,0.0599969324467008,0.078
104,54,0.0729627371644454,0.107
104,56,0.0820321885285864,0.143
104,58,0.0867571201146307,0.169
104,60,0.0858918781606298,0.172
104,62,0.074473385958396,0.146
104,64,0.0524280843686019,0.097
104,66,0.0293819646649002,0.05
104,68,0.0138869419039652,0.022
104,70,0.00711412736193419,0.012
104,72,0.00640757121322698,0.012
104,74,0.00901443391019241,0.018
104,76,0.0122982535223217,0.028
104,78,0.0133863152578933,0.038
104,80,0.0108868940891625,0.045
106,0,0.041600204661885,0.154
106,2,0.0361068689242958,0.118
106,4,0.0246665009250592,0.081
106,6,0.0169212772311281,0.062
106,8,0.0141007275599393,0.059
106,10,0.0117687335489216,0.05
106,12,0.00805379498268947,0.03
106,14,0.00462187972103083,0.016
106,16,0.00354591090158022,0.013
106,18,0.00635162138735827,0.023
106,20,0.0145708065878281,0.043
106,22,0.0281469175418788,0.058
106,24,0.0447566373714262,0.063
106,26,0.0612054983485669,0.06
106,28,0.075304373937854,0.057
106,30,0.08769653119919,0.058
106,32,0.10162486865567,0.068
106,34,0.115788316991232,0.085
106,36,0.120236221924516,0.103
106,38,0.108210138946364,0.108
106,40,0.087790888658063,0.098
106,42,0.0698475127233962,0.084
106,44,0.0550874471743705,0.07
106,46,0.0430280056601607,0.056
106,48,0.0390732820405361,0.046
106,50,0.0458436889486328,0.05
106,52,0.0596482169365078,0.066
106,54,0.0750829863732989,0.095
106,56,0.0886045224983877,0.135
106,58,0.099403713351816,0.168
106,60,0.103585766981151,0.177
106,62,0.0917735851670303,0.162
106,64,0.0632792139631696,0.12
106,66,0.032455846665408,0.065
106,68,0.0124479677103314,0.026
106,70,0.00440598268008135,0.01
106,72,0.00365575076285799,0.01
106,74,0.00671700661245254,0.019
106,76,0.0110824766286664,0.032
106,78,0.0134157602242779,0.042
106,80,0.0115146222642559,0.048
108,0,0.0236847798040331,0.158
108,2,0.020105872327812,0.122
108,4,0.0126449662249338,0.081
108,6,0.00706561400421449,0.053
108,8,0.00508033745237605,0.041
108,10,0.00507057302528658,0.033
108,12,0.00546924362014227,0.025
108,14,0.00550861337465807,0.02
108,16,0.0053184738379751,0.018
108,18,0.00646414972454055,0.021
108,20,0.011166364057731,0.031
108,22,0.0202555186679283,0.043
108,24,0.0330905618292568,0.051
108,26,0.0498053648364272,0.054
108,28,0.0698079336892106,0.055
108,30,0.0886669622777614,0.058
108,32,0.100341518998148,0.063
108,34,0.102912863601171,0.069
108,36,0.0994180915633301,0.076
108,38,0.0957423216584526,0.08
108,40,0.0965368625361407,0.084
108,42,0.0966621263254282,0.086
108,44,0.0845064349556401,0.08
108,46,0.0613382635606545,0.064
108,48,0.0430559298427031,0.046
108,50,0.0407755746655753,0.041
108,52,0.0521693995514244,0.054
108,54,0.0687681597030427,0.081
108,56,0.083463757211356,0.119
108,58,0.0941448105026682,0.158
108,60,0.0979245329844301,0.177
108,62,0.0869114631917892,0.17
108,64,0.0601006010767658,0.139
108,66,0.0306574756704972,0.087
108,68,0.0113237583411003,0.038
108,70,0.00347769844165004,0.014
108,72,0.00238932136012607,0.012
108,74,0.00469376243580105,0.023
108,76,0.00819652922605608,0.037
108,78,0.0101778674397909,0.045
108,80,0.00884478604797836,0.049
110,0,0.0094391236240767,0.161
110,2,0.00800546555692659,0.127
110,4,0.00511334557197075,0.087
110,6,0.00345849253915472,0.063
110,8,0.00442475252411028,0.066
110,10,0.00792172598266277,0.069
110,12,0.0123526745986352,0.066
110,14,0.0147504905920574,0.06
110,16,0.0131844986675506,0.049
110,18,0.0097268352586178,0.034
110,20,0.008485334689074,0.025
110,22,0.0116553014851829,0.029
110,24,0.0200346778051312,0.04
110,26,0.0358331449865289,0.05
110,28,0.0598310295304663,0.058
110,30,0.0851251969291496,0.065
110,32,0.099860749636715,0.069
110,34,0.100099620883868,0.071
110,36,0.0956261330592096,0.072
110,38,0.100243069039809,0.077
110,40,0.116867147470276,0.088
110,42,0.12940580742809,0.097
110,44,0.117107331781566,0.095
110,46,0.0825177651463695,0.078
110,48,0.0505538046132816,0.053
110,50,0.0407743603373699,0.042
110,52,0.0532884094282229,0.054
110,54,0.0750594670711941,0.082
110,56,0.0902058373903169,0.12
110,58,0.091794576015178,0.159
110,60,0.0828221270451625,0.183
110,62,0.0660270728391091,0.181
110,64,0.0433242924290676,0.157
110,66,0.0217039099497641,0.11
110,68,0.00794557147957878,0.056
110,70,0.002307374696835,0.022
110,72,0.00133932183374764,0.016
110,74,0.00249931096773663,0.028
110,76,0.00439234253118915,0.041
110,78,0.00547779344246511,0.048
110,80,0.00477611928853432,0.051
112,0,0.00268092541937859,0.165
112,2,0.00249554277546179,0.138
112,4,0.00256524249970242,0.123
112,6,0.0045962004911885,0.144
112,8,0.0101834468087555,0.16
112,10,0.0195259920758228,0.157
112,12,0.0295732533401325,0.149
112,14,0.0340424906750129,0.136
112,16,0.0289079519876485,0.113
112,18,0.0181444825384591,0.073
112,20,0.00948609331157715,0.037
112,22,0.00704385557157691,0.025
112,24,0.0117133655857495,0.035
112,26,0.0254493014649102,0.054
112,28,0.0496258802607125,0.07
112,30,0.0779210688601653,0.08
112,32,0.0968119859826126,0.085
112,34,0.0997185903370361,0.082
112,36,0.0973112861259549,0.078
112,38,0.106907516652654,0.082
112,40,0.131581014828022,0.095
112,42,0.151139785720979,0.106
112,44,0.140447133528239,0.105
112,46,0.10096299298087,0.088
112,48,0.0617413568627119,0.062
112,50,0.0489781841338537,0.051
112,52,0.067128315107122,0.067
112,54,0.0993787610949052,0.103
112,56,0.117854462985371,0.146
112,58,0.107130871396225,0.187
112,60,0.0776274782591145,0.213
112,62,0.0479342343060721,0.211
112,64,0.0259537124158837,0.184
112,66,0.0117443517340222,0.137
112,68,0.00413139388404843,0.079
112,70,0.00113723479644944,0.033
112,72,0.000552053813255874,0.021
112,74,0.000944958853207164,0.033
112,76,0.0016538540846011,0.044
112,78,0.00206835880192554,0.049
112,80,0.00180341381493215,0.051
114,0,0.000649848602885674,0.177
114,2,0.00123613757610568,0.184
114,4,0.00354728140919689,0.202
114,6,0.00995262911034035,0.211
114,8,0.0222398528634529,0.211
114,10,0.0389569298769059,0.206
114,12,0.0538408509257743,0.2
114,14,0.0578349597730221,0.191
114,16,0.0468613546502582,0.172
114,18,0.0279573154661404,0.13
114,20,0.0126471871400502,0.072
114,22,0.0064681751654194,0.039
114,24,0.00934626088734456,0.049
114,26,0.0214542368206559,0.075
114,28,0.0431054739633018,0.095
114,30,0.0693339821001811,0.106
114,32,0.0885531239449005,0.106
114,34,0.0933439951272286,0.096
114,36,0.0924085004289536,0.085
114,38,0.102267470869538,0.085
114,40,0.126927587501547,0.096
114,42,0.148663598019693,0.105
114,44,0.14330178960417,0.104
114,46,0.108574082509897,0.088
114,48,0.070400734806411,0.066
114,50,0.0574384070910005,0.058
114,52,0.0792819878446569,0.082
114,54,0.119206413956032,0.129
114,56,0.141592459873284,0.182
114,58,0.123491476989725,0.231
114,60,0.0792678329415877,0.265
114,62,0.0389641846793514,0.271
114,64,0.015729885737295,0.24
114,66,0.00552239205136511,0.182
114,68,0.00167004513519008,0.112
114,70,0.000398056618762156,0.049
114,72,0.000158405141661992,0.027
114,74,0.000242700336377573,0.037
114,76,0.000435369741555998,0.047
114,78,0.000544486267212982,0.051
114,80,0.000474740676239827,0.052
116,0,0.000343279127653997,0.22
116,2,0.00162163010317511,0.22
116,4,0.00625661702932223,0.223
116,6,0.0177907299850493,0.223
116,8,0.037392802435634,0.221
116,10,0.059604194230264,0.219
116,12,0.0741553994682263,0.215
116,14,0.0726705765773372,0.21
116,16,0.0551618122416377,0.201
116,18,0.0315675088102653,0.176
116,20,0.0140038808320673,0.124
116,22,0.00766992820468222,0.082
116,24,0.0118585053065581,0.097
116,26,0.0245930796967012,0.122
116,28,0.0429345325446071,0.134
116,30,0.061604534408527,0.136
116,32,0.0734635865262987,0.127
116,34,0.0751096678025065,0.107
116,36,0.0734219364082282,0.089
116,38,0.0806388662295247,0.084
116,40,0.10052939855395,0.092
116,42,0.121131877044255,0.1
116,44,0.122823168981372,0.098
116,46,0.099390396240247,0.084
116,48,0.0684991395842197,0.065
116,50,0.0557944356488542,0.059
116,52,0.0734778411484474,0.085
116,54,0.109316939558584,0.142
116,56,0.130322712091708,0.209
116,58,0.113029859978791,0.27
116,60,0.0700734340184678,0.314
116,62,0.0313116813723768,0.336
116,64,0.0104069181944178,0.324
116,66,0.00274428448623006,0.267
116,68,0.000612748064005534,0.179
116,70,0.0000914510461731864,0.068
116,72,0.000033938480526468,0.035
116,74,0.0000445422606452866,0.039
116,76,0.0000799024541741439,0.05
116,78,0.0000999283709036545,0.053
116,80,0.0000871281155008239,0.053
118,0,0.000378951870866084,0.226
118,2,0.00213226278272932,0.225
118,4,0.00836591677312343,0.225
118,6,0.0232861398627241,0.225
118,8,0.0466894211352826,0.224
118,10,0.0691034884645277,0.222
118,12,0.0779267791277869,0.22
118,14,0.0687859538402277,0.217
118,16,0.047814076517345,0.212
118,18,0.0258576285122481,0.2
118,20,0.0117022007487864,0.169
118,22,0.00872761115736449,0.139
118,24,0.0163939725881125,0.148
118,26,0.0314796885820556,0.157
118,28,0.0468215301049376,0.161
118,30,0.055280145739456,0.158
118,32,0.05508384322014,0.144
118,34,0.0496905642213831,0.116
118,36,0.045673328686789,0.092
118,38,0.0496407412866043,0.084
118,40,0.0634714513508557,0.09
118,42,0.0803473790330101,0.097
118,44,0.0867193542174088,0.095
118,46,0.0747278517487139,0.082
118,48,0.0537077384320834,0.063
118,50,0.0420385672593609,0.055
118,52,0.0506110967916269,0.077
118,54,0.0728352286316317,0.135
118,56,0.086672255619725,0.215
118,58,0.0753075520680544,0.29
118,60,0.0464236651321324,0.346
118,62,0.0202222282315222,0.379
118,64,0.00627215704298997,0.391
118,66,0.00140411653418411,0.377
118,68,0.000240075655682645,0.297
118,70,0.0000156948725895619,0.09
118,74,0.00000569921389241296,0.053
118,76,0.0000102235757743328,0.053
118,78,0.0000127859060462969,0.053
118,80,0.0000111481042741957,0.053
120,0,0.000365525885584665,0.226
120,2,0.00204030815379153,0.226
120,4,0.00794126497477139,0.225
120,6,0.0217623056425633,0.225
120,8,0.0423805774752445,0.225
120,10,0.059624631378678,0.224
120,12,0.0621847989195802,0.222
120,14,0.0496390841140307,0.22
120,16,0.0311320758854575,0.216
120,18,0.0156213983191958,0.21
120,20,0.00752752977079718,0.189
120,22,0.00833023419625766,0.166
120,24,0.0182951044157807,0.165
120,26,0.0341518408448052,0.167
120,28,0.0465500228138827,0.168
120,30,0.0473239793869206,0.167
120,32,0.0383017710836732,0.156
120,34,0.0277988957469544,0.128
120,36,0.0220118513974198,0.097
120,38,0.023264360069324,0.085
120,40,0.0313067403513863,0.091
120,42,0.0425417372863394,0.098
120,44,0.0489435492060399,0.097
120,46,0.0444039488415141,0.083
120,48,0.0325652363542315,0.063
120,50,0.0239527405919566,0.051
120,52,0.0255492118211598,0.064
120,54,0.0347696272940523,0.114
120,56,0.0409353815937693,0.198
120,58,0.0355959001604821,0.288
120,60,0.0219599472791573,0.357
120,62,0.00951734972467307,0.4
120,64,0.00289662306684464,0.422
120,66,0.000615637769424971,0.457
120,68,0.0000882985926429842,0.479
